-6.433475854873613287e+00,-7.659171367666058217e+00,-6.437484947507858379e+00,-8.289790583181643413e+00,-6.132584262943600706e+00,-5.303597519619320799e+00,-3.879285129307849189e+00,-8.292548513975759761e+00,-6.824917000673131895e+00,-8.245121966478604847e+00
-7.532088143541722403e+00,-8.352318548226003614e+00,-7.130632128067802888e+00,-8.289790583181643413e+00,-6.602587892189336394e+00,-6.057369321995700773e+00,-4.821893169499377407e+00,-8.292548513975759761e+00,-7.518064181233077292e+00,-8.245121966478604847e+00
-7.532088143541722403e+00,-8.352318548226003614e+00,-7.536097236175967495e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-6.025865973825313304e+00,-8.292548513975759761e+00,-7.518064181233077292e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-7.529943370601587915e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-7.596643402621698016e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-7.130632128067802888e+00,-7.596643402621698016e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-6.838940962981777005e+00,-8.352318548226003614e+00,-7.130632128067802888e+00,-7.191178294513533409e+00,-7.518878624063491500e+00,-8.136810863675536964e+00,-7.529943370601587915e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-6.615797411667567296e+00,-7.659171367666058217e+00,-6.283334267680599439e+00,-5.581740382079432905e+00,-6.602587892189336394e+00,-7.443663683115591567e+00,-6.277180402106219859e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-6.145793782421831608e+00,-8.352318548226003614e+00,-4.468044301042350952e+00,-4.195446020959542999e+00,-6.014801227287216889e+00,-6.527372951241436461e+00,-5.332718793265368795e+00,-8.292548513975759761e+00,-7.518064181233077292e+00,-8.245121966478604847e+00
-6.145793782421831608e+00,-7.253706259557893610e+00,-3.225298110790453698e+00,-3.502298840399597601e+00,-5.647076447161900603e+00,-5.651904213887537054e+00,-4.559528905031887014e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-7.551974785918659450e+00
-5.452646601861886211e+00,-6.560559078997949101e+00,-2.486241228926430402e+00,-2.760361495670220044e+00,-4.844729974636962311e+00,-4.878714325654055273e+00,-3.816371303897279965e+00,-7.599401333415814364e+00,-6.013986784456802681e+00,-7.551974785918659450e+00
-4.333415025991040892e+00,-5.954423275427632944e+00,-1.894190165237853662e+00,-2.240057127949685700e+00,-4.498453737919128947e+00,-4.286663261965478533e+00,-2.986648588331584087e+00,-7.599401333415814364e+00,-5.377998017736806524e+00,-7.551974785918659450e+00
-3.489036875707172136e+00,-4.918331343740857342e+00,-1.464205439955371446e+00,-1.814357866477553038e+00,-4.068891078231904324e+00,-3.551843385004964659e+00,-2.436193169794825586e+00,-7.599401333415814364e+00,-4.382569965303927617e+00,-8.245121966478604847e+00
-2.887697244400349916e+00,-4.089638671184688157e+00,-1.134180039448781763e+00,-1.470866517906122439e+00,-3.907960711419266708e+00,-2.955027313383451926e+00,-1.952102119303233962e+00,-7.599401333415814364e+00,-3.538382527331116911e+00,-6.453362497250550334e+00
-2.184980612824253932e+00,-3.164932742385248687e+00,-8.564980503315844373e-01,-1.244885466052272349e+00,-3.690237227574396428e+00,-2.523682757287466494e+00,-1.526056303495049171e+00,-6.683110601541659257e+00,-2.813048660275270230e+00,-6.299211817423291393e+00
-1.661379797569540351e+00,-2.341051373821842141e+00,-6.495655936454571844e-01,-1.105161430464328909e+00,-3.529894577499216979e+00,-2.259075081895898229e+00,-1.186062936475257068e+00,-6.683110601541659257e+00,-2.295009299185587714e+00,-5.942536873484558946e+00
-1.324504660056494920e+00,-1.748374723625531146e+00,-5.262367342566767192e-01,-1.016004265336748702e+00,-3.647677613155600795e+00,-2.032017631260552015e+00,-9.058781428016944304e-01,-6.906254152855868966e+00,-1.938334355246855267e+00,-5.680172609017068552e+00
-1.097541624754269307e+00,-1.385351409612020745e+00,-4.704838725782503062e-01,-9.960928625802054626e-01,-3.734688990145230036e+00,-1.882982052100063974e+00,-6.974505761199978338e-01,-6.906254152855868966e+00,-1.693540088880747696e+00,-5.680172609017068552e+00
-9.500630046488964808e-01,-1.258913922357237425e+00,-4.756208701761668323e-01,-1.062854564688354486e+00,-3.596905287782177219e+00,-1.778968597167437160e+00,-5.863384387257539743e-01,-6.906254152855868966e+00,-1.585818993785066411e+00,-5.606064636863345996e+00
-9.342605459586863503e-01,-1.244893074115299036e+00,-5.597491657282187560e-01,-1.198048468086490459e+00,-3.175073202209807377e+00,-1.718445927739325363e+00,-5.719703754588332245e-01,-7.599401333415814364e+00,-1.579209584397392341e+00,-5.847226693680234177e+00
-9.932249924369092042e-01,-1.343813366143723265e+00,-7.063034986635425838e-01,-1.431225548390278490e+00,-3.008019117546641752e+00,-1.723351906508179709e+00,-6.782294825030756869e-01,-8.292548513975759761e+00,-1.673071538025352467e+00,-6.165680424798768655e+00
-1.165617695810285070e+00,-1.509635265987581576e+00,-1.001581918007258487e+00,-1.785502409644998068e+00,-2.743965663488305395e+00,-1.763491074098524791e+00,-8.907213452324711511e-01,-8.292548513975759761e+00,-1.890443067542440403e+00,-6.858827605358714052e+00
-1.444177698165487911e+00,-1.767527155840287634e+00,-1.379118250590412487e+00,-2.189471631161579168e+00,-2.613603845625061872e+00,-1.875319179354494992e+00,-1.181678887366722996e+00,-8.292548513975759761e+00,-2.222249944903158969e+00,-7.551974785918659450e+00
-1.876096332721870041e+00,-2.174374434175403437e+00,-1.888885113008161198e+00,-2.796729139841095169e+00,-2.535272002355155152e+00,-1.977715475183604354e+00,-1.648014710561913176e+00,-8.292548513975759761e+00,-2.534457559524740944e+00,-7.551974785918659450e+00
-2.518125059352792405e+00,-2.772588722239781589e+00,-2.594454813566663631e+00,-3.616961748719737635e+00,-2.666848360143874608e+00,-2.120653703977183113e+00,-2.234129134271669592e+00,-8.292548513975759761e+00,-3.093217549376267250e+00,-8.245121966478604847e+00
-3.276475433723499364e+00,-3.477121225024852436e+00,-3.614123899894653213e+00,-4.652204423455257754e+00,-3.094031992206681458e+00,-2.296169206302138832e+00,-2.895214382371952055e+00,-8.292548513975759761e+00,-3.657334470192481923e+00,-8.245121966478604847e+00
-4.587649164375282140e+00,-4.591118432532441673e+00,-5.233512143181922482e+00,-6.343880434126329959e+00,-3.690237227574396428e+00,-2.639642638382334816e+00,-3.734454181429393671e+00,-8.292548513975759761e+00,-4.684850837176861127e+00,-8.245121966478604847e+00
-6.145793782421831608e+00,-6.155093970889783606e+00,-7.536097236175967495e+00,-8.289790583181643413e+00,-4.746289901823709911e+00,-3.261613540474385786e+00,-4.585504391435147653e+00,-8.292548513975759761e+00,-5.377998017736806524e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-7.536097236175967495e+00,-8.289790583181643413e+00,-6.420266335395382384e+00,-4.423238796971229014e+00,-5.584033221546274461e+00,-8.292548513975759761e+00,-5.908626268798976788e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-6.190900714620223511e+00,-7.529943370601587915e+00,-8.292548513975759761e+00,-6.824917000673131895e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-7.659171367666058217e+00,-7.130632128067802888e+00,-7.596643402621698016e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-7.124478262493423308e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-7.126623035433557796e+00,-7.253706259557893610e+00,-6.842950055616022098e+00,-5.804883933393643503e+00,-6.602587892189336394e+00,-7.443663683115591567e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-6.838940962981777005e+00,-7.253706259557893610e+00,-5.093750200806763218e+00,-3.746495800911639584e+00,-5.076531588694287223e+00,-7.038198575007426960e+00,-6.025865973825313304e+00,-6.906254152855868966e+00,-7.518064181233077292e+00,-8.245121966478604847e+00
-6.279325175046354346e+00,-7.659171367666058217e+00,-3.433453871139171554e+00,-2.891627881663890953e+00,-4.450825688929874957e+00,-5.651904213887537054e+00,-5.045036720813588005e+00,-5.807641864187759850e+00,-6.265301212737709236e+00,-8.245121966478604847e+00
-5.134192870743351733e+00,-6.272877006546167422e+00,-2.442347035369205166e+00,-2.283437423579910863e+00,-3.668731022353433069e+00,-4.265609852767646260e+00,-4.291264918437207143e+00,-5.296816240421769351e+00,-5.075717145863873014e+00,-7.551974785918659450e+00
-4.164792313555248704e+00,-5.787369190764467319e+00,-1.830649482200705336e+00,-1.695377123431865307e+00,-3.214813530859322199e+00,-3.502081875445901105e+00,-3.347893227960382134e+00,-4.766187989359598198e+00,-4.168160093958472423e+00,-6.858827605358714052e+00
-3.241628702393331452e+00,-5.787369190764467319e+00,-1.329521309451040523e+00,-1.218217218970111482e+00,-2.765288432957127007e+00,-2.808934694885955707e+00,-2.725922325868331164e+00,-4.380525508547613356e+00,-3.099223573436479029e+00,-6.453362497250550334e+00
-2.375910544154808512e+00,-4.614648929942635647e+00,-9.410000157157885070e-01,-8.590835006356751791e-01,-2.334290022843798162e+00,-2.226014219635009894e+00,-2.136315824249226836e+00,-4.267196823240610115e+00,-2.382265744182815226e+00,-5.200599528755182277e+00
-1.722445278186044426e+00,-3.616120099831507950e+00,-6.764823325217657057e-01,-5.995045625048751603e-01,-2.111706852603372653e+00,-1.746570196610186976e+00,-1.667733659350868258e+00,-4.149413787584227187e+00,-1.745066637555403588e+00,-4.134248102305293493e+00
-1.217634710149814836e+00,-2.596576334639091321e+00,-4.872765169152275533e-01,-4.207712066826205799e-01,-2.009490287435514055e+00,-1.384540487533794995e+00,-1.242084810439803455e+00,-4.058442009378500082e+00,-1.220034474671813030e+00,-3.581682872366537929e+00
-8.449795356752076714e-01,-1.751088429497126953e+00,-3.499529316536422741e-01,-3.094248180703971229e-01,-2.080799315140295924e+00,-1.159529522044789651e+00,-9.219427453055013544e-01,-3.988483420771589572e+00,-8.191797942784315723e-01,-3.133134178122061186e+00
-5.660639564356095832e-01,-1.200833084321268451e+00,-2.664804865677981027e-01,-2.451643034143060618e-01,-2.193432590127202708e+00,-9.705448895418991029e-01,-6.845955517480684094e-01,-3.988483420771589572e+00,-5.624715728367801759e-01,-2.846959264960852387e+00
-4.023900338218941997e-01,-8.299183168388788445e-01,-2.288949214112285802e-01,-2.362214140471028401e-01,-2.235674895325503009e+00,-8.616385442227656455e-01,-5.401473812832415788e-01,-4.118161244080122962e+00,-4.041080716670428785e-01,-2.747953741185402698e+00
-3.026117498843818865e-01,-6.777010508616410078e-01,-2.232102379869029818e-01,-2.761164403489591024e-01,-2.213089242676754331e+00,-7.953270113123762641e-01,-4.889692478332285930e-01,-4.133665430616088265e+00,-3.139148891971377253e-01,-2.719669027346821366e+00
-2.867897729368795723e-01,-6.638631916760600049e-01,-2.696191116377981700e-01,-3.621055375658652764e-01,-1.878746176483746311e+00,-7.603027373493169705e-01,-5.596828862680540695e-01,-4.215011070070040056e+00,-2.980561758649544757e-01,-2.798384594812294957e+00
-3.271956333370491521e-01,-7.964134546146572902e-01,-3.764166044541683576e-01,-5.267692741631258002e-01,-1.589289480673596877e+00,-7.603027373493169705e-01,-7.460520788418367744e-01,-4.421347503067869056e+00,-3.650125462955973177e-01,-3.003374951418962269e+00
-4.634903394427549728e-01,-9.789442383159547845e-01,-5.729072503057297538e-01,-8.003784996729246259e-01,-1.376841218476135609e+00,-7.722638494198950099e-01,-1.037703535581116832e+00,-5.114494683627814453e+00,-5.259677538171896316e-01,-3.347282166527693725e+00
-6.851450039563431460e-01,-1.268930700600708228e+00,-8.838795763190443466e-01,-1.165312320688219216e+00,-1.352410900969235108e+00,-8.465179812289402861e-01,-1.392216316515353824e+00,-5.459335169919543596e+00,-7.810972232312218821e-01,-3.814305167635291482e+00
-1.018858032629415433e+00,-1.690463807680692376e+00,-1.309560566888501754e+00,-1.655157225319957348e+00,-1.409631041299125975e+00,-9.521817109582224603e-01,-1.905925864414249382e+00,-6.346638364920446307e+00,-1.123637656235049853e+00,-4.274830052926482438e+00
-1.536880610154906179e+00,-2.223268338165458324e+00,-1.903094943580813769e+00,-2.303338577897205752e+00,-1.593286821106217666e+00,-1.109496349635760382e+00,-2.506062849755311461e+00,-6.906254152855868966e+00,-1.566120392287378316e+00,-4.843924584816448942e+00
-2.285064071381236239e+00,-3.019599754960634819e+00,-2.778205963170212733e+00,-3.377135697445591056e+00,-1.852451935951059170e+00,-1.281402065065608831e+00,-3.160495518134566417e+00,-7.193936225307649757e+00,-2.047896557758381419e+00,-5.760215316690604936e+00
-3.365422919739995855e+00,-3.970291913552122409e+00,-4.297418784011586723e+00,-4.888593201519487508e+00,-2.279780617175426016e+00,-1.535580744946660303e+00,-3.892357210875202256e+00,-8.292548513975759761e+00,-2.773132052869827113e+00,-7.551974785918659450e+00
-5.452646601861886211e+00,-5.307796110502581044e+00,-6.842950055616022098e+00,-6.903496222061752619e+00,-2.954530432595655398e+00,-2.045500981597839107e+00,-4.559528905031887014e+00,-8.292548513975759761e+00,-3.466279233429772511e+00,-8.245121966478604847e+00
-7.126623035433557796e+00,-8.352318548226003614e+00,-7.536097236175967495e+00,-8.289790583181643413e+00,-4.498453737919128947e+00,-3.024823075318993304e+00,-5.584033221546274461e+00,-8.292548513975759761e+00,-4.361063760082964258e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-8.289790583181643413e+00,-6.420266335395382384e+00,-4.804606353500332716e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-5.813316088994652020e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-7.659171367666058217e+00,-7.130632128067802888e+00,-6.498031113953588900e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-7.529943370601587915e+00,-6.906254152855868966e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-7.659171367666058217e+00,-6.032019839399692884e+00,-4.418589572273752708e+00,-6.266115655568123444e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-6.095323936639539752e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-6.028010746765447792e+00,-7.253706259557893610e+00,-4.297418784011586723e+00,-3.085783896104848267e+00,-4.523146350509501090e+00,-6.190900714620223511e+00,-6.277180402106219859e+00,-4.737200452486346691e+00,-5.908626268798976788e+00,-7.551974785918659450e+00
-5.089741108172518125e+00,-7.253706259557893610e+00,-2.930927050187876581e+00,-2.268767233832116759e+00,-3.781209005780123533e+00,-4.702823659190390693e+00,-4.927253685157204188e+00,-3.707581035305187456e+00,-5.033157531445077382e+00,-7.551974785918659450e+00
